0 kongzi 118 425606 851232
(0.0101, 1, 42, 83, ('氣', '羊', '肉', '鿡', '脚', '子', '缷', '成', '事', '件', '草', '果', '鿡', '箇', '囬', '囬', '豆', '子', '半', '升', '搗', '碎', '去', '皮', '右', '件', '同', '熬', '成', '湯', '濾', '浄', '用', '鷄', '頭', '粉', '鿡', '斤', '豆', '粉', '鿡', '斤'))
(0.0096, 10, 4, 7, ('詩', '散', '句', '増'))
(0.0096, 10, 4, 7, ('檀', '香', '鿡', '兩'))
(0.0096, 10, 4, 7, ('宣', '和', '鿡', '年'))
(0.0096, 8, 5, 9, ('鿡', '言', '律', '詩', '增'))
(0.0096, 8, 5, 9, ('香', '檀', '香', '鿡', '兩'))
(0.0096, 8, 5, 9, ('詩', '散', '句', '増', '宋'))
(0.0096, 5, 8, 15, ('花', '増', '益', '部', '方', '物', '畧', '記'))
(0.0096, 1, 40, 79, ('入', '腦', '子', '上', '品', '揀', '芽', '小', '龍', '鿡', '片', '入', '腦', '子', '小', '龍', '鿡', '片', '建', '寧', '府', '附', '發', '大', '龍', '茶', '鿡', '片', '大', '鳯', '茶', '鿡', '片', '麤', '色', '第', '鿡', '綱', '正', '貢'))
5 shushu 118 425522 851074
(0.768, 86, 38, 75, ('鿡', '辰', '子', '鿡', '辰', '丑', '鿡', '辰', '寅', '鿡', '辰', '卯', '鿡', '辰', '辰', '鿡', '辰', '巳', '鿡', '辰', '午', '鿡', '辰', '未', '鿡', '辰', '申', '鿡', '辰', '酉', '鿡', '辰', '戌', '鿡', '辰', '亥', '鿡', '星'))
(0.1128, 160, 3, 5, ('宿', '號', '天'))
(0.1081, 115, 4, 7, ('鿡', '年', '鿡', '月'))
(0.1079, 17, 27, 53, ('鿡', '甲', '子', '鿡', '乙', '丑', '鿡', '丙', '寅', '鿡', '丁', '卯', '鿡', '戊', '辰', '鿡', '己', '巳', '鿡', '庚', '午', '鿡', '辛', '未', '鿡', '壬', '申'))
(0.0888, 63, 6, 11, ('春', '秋', '潛', '潭', '巴', '曰'))
(0.0865, 92, 4, 7, ('荆', '州', '占', '曰'))
(0.0846, 72, 5, 9, ('時', '天', '乙', '貴', '人'))
(0.0846, 24, 15, 29, ('宜', '天', '徳', '月', '徳', '天', '徳', '合', '月', '徳', '合', '天', '赦', '天', '願'))
(0.0761, 81, 4, 7, ('天', '文', '志', '曰'))
(0.074, 63, 5, 9, ('鿡', '曹', '震', '圭', '曰'))
(0.0698, 99, 3, 5, ('石', '氏', '曰'))
(0.0698, 99, 3, 5, ('期', '鿡', '年'))
(0.0663, 94, 3, 5, ('郗', '萌', '曰'))
(0.063, 67, 4, 7, ('鿡', '度', '鿡', '分'))
(0.0625, 38, 7, 13, ('開', '山', '立', '向', '修', '方', '吉'))
(0.0585, 83, 3, 5, ('鿡', '月', '鿡'))
(0.0578, 41, 6, 11, ('守', '禦', '鿡', '户', '所', '在'))
(0.0564, 48, 5, 9, ('初', '鿡', '刻', '鿡', '分'))
(0.0508, 54, 4, 7, ('不', '出', '鿡', '年'))
(0.0493, 42, 5, 9, ('正', '鿡', '刻', '鿡', '分'))
(0.0493, 35, 6, 11, ('星', '去', '極', '鿡', '度', '入'))
(0.0479, 34, 6, 11, ('星', '占', '鿡', '甘', '氏', '曰'))
(0.0461, 49, 4, 7, ('曰', '彗', '星', '出'))
(0.0458, 39, 5, 9, ('郗', '萌', '曰', '熒', '惑'))
(0.0451, 24, 8, 15, ('己', '亥', '鿡', '庚', '子', '鿡', '辛', '丑'))
(0.0451, 24, 8, 15, ('宿', '鿡', '偏', '西', '鿡', '度', '鿡', '分'))
(0.0451, 24, 8, 15, ('乙', '巳', '鿡', '丙', '午', '鿡', '丁', '未'))
(0.0388, 55, 3, 5, ('甘', '氏', '曰'))
(0.0381, 6, 27, 53, ('正', '鿡', '刻', '鿡', '分', '晝', '鿡', '刻', '鿡', '分', '日', '入', '酉', '初', '鿡', '刻', '鿡', '分', '夜', '鿡', '刻', '鿡', '分', '鿡', '度', '日', '出'))
(0.0381, 6, 27, 53, ('初', '鿡', '刻', '鿡', '分', '晝', '鿡', '刻', '鿡', '分', '日', '入', '酉', '正', '鿡', '刻', '鿡', '分', '夜', '鿡', '刻', '鿡', '分', '鿡', '度', '日', '出'))
(0.0376, 20, 8, 15, ('宿', '鿡', '偏', '東', '鿡', '度', '鿡', '分'))
(0.0367, 52, 3, 5, ('曰', '客', '星'))
(0.0367, 52, 3, 5, ('巫', '咸', '曰'))
(0.0367, 26, 6, 11, ('鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0367, 26, 6, 11, ('郗', '萌', '曰', '熒', '惑', '守'))
(0.0362, 7, 22, 43, ('月', '破', '平', '日', '收', '日', '閉', '日', '劫', '煞', '災', '煞', '月', '煞', '月', '刑', '月', '厭', '大', '時', '天', '吏'))
(0.0345, 49, 3, 5, ('曰', '日', '暈'))
(0.0338, 36, 4, 7, ('春', '秋', '緯', '曰'))
(0.0329, 28, 5, 9, ('石', '氏', '曰', '嵗', '星'))
(0.0305, 26, 5, 9, ('石', '氏', '曰', '客', '星'))
(0.0305, 26, 5, 9, ('星', '去', '極', '鿡', '度'))
(0.0301, 32, 4, 7, ('黄', '帝', '占', '曰'))
(0.0301, 8, 16, 31, ('宿', '鿡', '偏', '西', '鿡', '度', '鿡', '分', '鿡', '更', '子', '正', '鿡', '刻', '鿡', '分'))
(0.0296, 21, 6, 11, ('郗', '萌', '曰', '熒', '惑', '入'))
(0.0282, 40, 3, 5, ('年', '鿡', '月'))
(0.0282, 30, 4, 7, ('曰', '熒', '惑', '守'))
(0.0282, 12, 10, 19, ('宿', '鿡', '偏', '西', '鿡', '度', '鿡', '分', '鿡', '更'))
(0.0275, 39, 3, 5, ('曰', '熒', '惑'))
(0.027, 23, 5, 9, ('荆', '州', '占', '曰', '月'))
(0.0268, 19, 6, 11, ('開', '山', '立', '向', '修', '方'))
(0.0268, 19, 6, 11, ('石', '氏', '曰', '熒', '惑', '守'))
(0.0261, 37, 3, 5, ('不', '出', '鿡'))
(0.0261, 3, 37, 73, ('鿡', '辰', '子', '鿡', '辰', '丑', '鿡', '辰', '寅', '鿡', '辰', '卯', '鿡', '辰', '辰', '鿡', '辰', '巳', '鿡', '辰', '午', '鿡', '辰', '未', '鿡', '辰', '申', '鿡', '辰', '酉', '鿡', '辰', '戌', '鿡', '辰', '亥', '鿡'))
(0.0254, 9, 12, 23, ('正', '鿡', '刻', '鿡', '分', '晝', '鿡', '刻', '鿡', '分', '日', '入'))
(0.0247, 35, 3, 5, ('鿡', '年', '鿡'))
(0.024, 34, 3, 5, ('熒', '惑', '守'))
(0.024, 34, 3, 5, ('占', '曰', '月'))
(0.024, 17, 6, 11, ('荆', '州', '占', '曰', '客', '星'))
(0.0235, 20, 5, 9, ('石', '氏', '曰', '流', '星'))
(0.0235, 20, 5, 9, ('海', '中', '占', '曰', '月'))
(0.0226, 16, 6, 11, ('荆', '州', '占', '曰', '流', '星'))
(0.0226, 16, 6, 11, ('石', '氏', '曰', '彗', '星', '出'))
(0.0226, 6, 16, 31, ('宿', '鿡', '偏', '東', '鿡', '度', '鿡', '分', '鿡', '更', '子', '正', '鿡', '刻', '鿡', '分'))
(0.0223, 19, 5, 9, ('占', '曰', '熒', '惑', '守'))
(0.0223, 5, 19, 37, ('日', '閉', '日', '劫', '煞', '災', '煞', '月', '煞', '月', '刑', '月', '害', '月', '厭', '大', '時', '天', '吏'))
(0.0211, 30, 3, 5, ('氏', '曰', '日'))
(0.0211, 15, 6, 11, ('期', '鿡', '年', '逺', '鿡', '年'))
(0.0207, 22, 4, 7, ('曰', '流', '星', '入'))
(0.0204, 29, 3, 5, ('曰', '嵗', '星'))
(0.02, 17, 5, 9, ('郗', '萌', '曰', '嵗', '星'))
(0.02, 17, 5, 9, ('石', '氏', '曰', '熒', '惑'))
(0.02, 17, 5, 9, ('帝', '占', '曰', '客', '星'))
(0.02, 5, 17, 33, ('月', '破', '平', '日', '收', '日', '劫', '煞', '災', '煞', '月', '煞', '月', '刑', '月', '害', '月'))
(0.02, 5, 17, 33, ('日', '閉', '日', '劫', '煞', '災', '煞', '月', '煞', '月', '刑', '月', '厭', '大', '時', '天', '吏'))
(0.019, 3, 27, 53, ('正', '鿡', '刻', '鿡', '分', '晝', '鿡', '刻', '鿡', '分', '日', '入', '酉', '初', '初', '刻', '鿡', '分', '夜', '鿡', '刻', '鿡', '分', '鿡', '度', '日', '出'))
(0.019, 3, 27, 53, ('初', '初', '刻', '鿡', '分', '晝', '鿡', '刻', '鿡', '分', '日', '入', '酉', '正', '鿡', '刻', '鿡', '分', '夜', '鿡', '刻', '鿡', '分', '鿡', '度', '日', '出'))
(0.0188, 20, 4, 7, ('曰', '熒', '惑', '入'))
(0.0188, 8, 10, 19, ('宿', '鿡', '偏', '東', '鿡', '度', '鿡', '分', '鿡', '更'))
(0.0188, 5, 16, 31, ('宿', '鿡', '偏', '東', '鿡', '度', '鿡', '分', '鿡', '更', '亥', '初', '鿡', '刻', '鿡', '分'))
(0.0183, 13, 6, 11, ('荆', '州', '占', '曰', '熒', '惑'))
6 tianwen 118 425622 851247
(0.3454, 105, 14, 27, ('朔', '日', '食', '鿡', '月', '交', '鿡', '日', '鿡', '月', '朔', '鿡', '日', '鿡'))
(0.2284, 162, 6, 11, ('鿡', '度', '鿡', '分', '鿡', '秒'))
(0.2265, 241, 4, 7, ('鿡', '度', '鿡', '分'))
(0.2152, 229, 4, 7, ('鿡', '年', '正', '月'))
(0.1981, 281, 3, 5, ('鿡', '度', '鿡'))
(0.1842, 196, 4, 7, ('鿡', '分', '鿡', '秒'))
(0.1783, 69, 11, 21, ('鿡', '月', '交', '鿡', '日', '鿡', '月', '朔', '鿡', '日', '鿡'))
(0.1579, 168, 4, 7, ('鿡', '嵗', '正', '月'))
(0.1487, 211, 3, 5, ('鿡', '角', '形'))
(0.141, 40, 15, 29, ('嵗', '至', '鿡', '厯', '鿡', '年', '甲', '午', '嵗', '鿡', '年', '以', '其', '法', '推'))
(0.1396, 198, 3, 5, ('朔', '日', '食'))
(0.1295, 29, 19, 37, ('厯', '積', '算', '鿡', '通', '積', '分', '鿡', '兆', '鿡', '冬', '至', '大', '餘', '鿡', '日', '小', '餘', '鿡'))
(0.1262, 179, 3, 5, ('時', '日', '食'))
(0.1184, 42, 12, 23, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.1163, 165, 3, 5, ('初', '鿡', '刻'))
(0.1085, 33, 14, 27, ('積', '分', '鿡', '兆', '鿡', '冬', '至', '大', '餘', '鿡', '日', '小', '餘', '鿡'))
(0.1043, 148, 3, 5, ('之', '正', '弦'))
(0.1008, 39, 11, 21, ('及', '推', '鿡', '厯', '鿡', '年', '天', '正', '冬', '至', '得'))
(0.0987, 60, 7, 13, ('鿡', '年', '天', '正', '冬', '至', '得'))
(0.0973, 138, 3, 5, ('為', '鿡', '率'))
(0.0959, 136, 3, 5, ('行', '鿡', '度'))
(0.093, 33, 12, 23, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0921, 98, 4, 7, ('鿡', '分', '之', '鿡'))
(0.0912, 97, 4, 7, ('鿡', '歲', '正', '月'))
(0.0888, 63, 6, 11, ('鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0883, 94, 4, 7, ('後', '天', '鿡', '日'))
(0.0825, 117, 3, 5, ('正', '鿡', '刻'))
(0.0789, 84, 4, 7, ('鿡', '載', '正', '月'))
(0.0775, 110, 3, 5, ('日', '鿡', '刻'))
(0.0761, 81, 4, 7, ('鿡', '日', '鿡', '刻'))
(0.0761, 27, 12, 23, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0726, 103, 3, 5, ('鿡', '分', '鿡'))
(0.0691, 42, 7, 13, ('鿡', '星', '増', '鿡', '星', '西', '外'))
(0.0684, 97, 3, 5, ('為', '鿡', '分'))
(0.0634, 45, 6, 11, ('鿡', '宫', '鿡', '度', '鿡', '分'))
(0.063, 67, 4, 7, ('天', '正', '冬', '至'))
(0.062, 66, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.062, 44, 6, 11, ('北', '極', '出', '地', '鿡', '度'))
(0.062, 33, 8, 15, ('鿡', '寸', '鿡', '分', '鿡', '釐', '鿡', '毫'))
(0.062, 22, 12, 23, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '正', '月'))
(0.0609, 37, 7, 13, ('角', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0583, 31, 8, 15, ('鿡', '宫', '鿡', '度', '鿡', '分', '鿡', '秒'))
(0.0554, 59, 4, 7, ('鿡', '刻', '鿡', '分'))
(0.0536, 19, 12, 23, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '正', '月'))
(0.0529, 45, 5, 9, ('朔', '午', '時', '日', '食'))
(0.0529, 45, 5, 9, ('差', '鿡', '分', '鿡', '秒'))
(0.0515, 73, 3, 5, ('鿡', '月', '朔'))
(0.0493, 70, 3, 5, ('閏', '鿡', '月'))
(0.0493, 30, 7, 13, ('鿡', '度', '鿡', '分', '度', '之', '鿡'))
(0.0479, 51, 4, 7, ('厯', '積', '算', '鿡'))
(0.0479, 17, 12, 23, ('正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0479, 17, 12, 23, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '正', '月'))
(0.047, 25, 8, 15, ('為', '鿡', '率', '求', '得', '鿡', '率', '為'))
(0.0465, 66, 3, 5, ('正', '初', '刻'))
(0.0458, 39, 5, 9, ('得', '鿡', '度', '鿡', '分'))
(0.0437, 31, 6, 11, ('鿡', '分', '鿡', '秒', '鿡', '微'))
(0.0437, 31, 6, 11, ('半', '徑', '鿡', '為', '鿡', '率'))
(0.0423, 60, 3, 5, ('年', '正', '月'))
(0.0423, 45, 4, 7, ('得', '鿡', '度', '鿡'))
(0.0423, 30, 6, 11, ('鿡', '日', '鿡', '刻', '鿡', '分'))
(0.0423, 18, 10, 19, ('初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0399, 34, 5, 9, ('宫', '鿡', '度', '鿡', '分'))
(0.0399, 17, 10, 19, ('鿡', '冬', '至', '大', '餘', '鿡', '日', '小', '餘', '鿡'))
(0.0395, 12, 14, 27, ('日', '寅', '正', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0388, 55, 3, 5, ('得', '鿡', '度'))
(0.0385, 41, 4, 7, ('鿡', '為', '鿡', '率'))
(0.0378, 23, 7, 13, ('為', '鿡', '率', '求', '得', '鿡', '率'))
(0.0376, 20, 8, 15, ('鿡', '日', '鿡', '刻', '鿡', '分', '鿡', '秒'))
(0.0376, 16, 10, 19, ('初', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0367, 52, 3, 5, ('鿡', '秒', '鿡'))
(0.0367, 39, 4, 7, ('北', '極', '出', '地'))
(0.0364, 31, 5, 9, ('為', '鿡', '度', '鿡', '分'))
(0.0362, 11, 14, 27, ('日', '午', '初', '鿡', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至', '應', '閏'))
(0.0359, 51, 3, 5, ('年', '鿡', '月'))
(0.0352, 15, 10, 19, ('正', '初', '刻', '鿡', '分', '内', '鿡', '秒', '冬', '至'))
(0.0345, 21, 7, 13, ('鿡', '度', '鿡', '分', '鿡', '秒', '為'))
(0.0341, 29, 5, 9, ('得', '鿡', '度', '鿡', '為'))
(0.0338, 36, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0338, 24, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0336, 13, 11, 21, ('之', '正', '弦', '為', '鿡', '率', '求', '得', '鿡', '率', '為'))
7 xiaoshuo 118 425582 851194
(0.0726, 103, 3, 5, ('任', '臣', '案'))
(0.0367, 52, 3, 5, ('州', '刺', '史'))
(0.0331, 47, 3, 5, ('天', '下', '之'))
(0.0317, 45, 3, 5, ('士', '大', '夫'))
(0.0301, 32, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0291, 31, 4, 7, ('參', '知', '政', '事'))
(0.0282, 40, 3, 5, ('鿡', '餘', '年'))
(0.0275, 39, 3, 5, ('節', '度', '使'))
(0.0263, 28, 4, 7, ('監', '察', '御', '史'))
(0.0254, 36, 3, 5, ('後', '鿡', '年'))
(0.0235, 25, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0235, 25, 4, 7, ('翰', '林', '學', '士'))
(0.0235, 25, 4, 7, ('太', '祖', '皇', '帝'))
(0.0233, 33, 3, 5, ('鿡', '餘', '人'))
(0.0233, 33, 3, 5, ('部', '侍', '郎'))
(0.0219, 31, 3, 5, ('給', '事', '中'))
(0.0211, 30, 3, 5, ('部', '尚', '書'))
(0.0211, 30, 3, 5, ('數', '鿡', '里'))
(0.0211, 30, 3, 5, ('宗', '皇', '帝'))
(0.0211, 30, 3, 5, ('不', '知', '其'))
(0.0211, 18, 5, 9, ('劉', '昫', '唐', '書', '曰'))
(0.0207, 22, 4, 7, ('御', '史', '中', '丞'))
(0.02, 17, 5, 9, ('唐', '詩', '紀', '事', '曰'))
(0.0197, 28, 3, 5, ('謂', '之', '曰'))
(0.0197, 28, 3, 5, ('數', '鿡', '人'))
(0.0197, 28, 3, 5, ('侍', '御', '史'))
(0.019, 27, 3, 5, ('不', '得', '已'))
(0.0183, 26, 3, 5, ('舉', '進', '士'))
(0.0176, 25, 3, 5, ('為', '宰', '相'))
(0.0176, 25, 3, 5, ('員', '外', '郎'))
(0.0176, 25, 3, 5, ('不', '知', '所'))
(0.0169, 24, 3, 5, ('問', '其', '故'))
(0.0164, 14, 5, 9, ('東', '都', '事', '畧', '曰'))
(0.0162, 23, 3, 5, ('中', '書', '令'))
(0.0155, 22, 3, 5, ('郭', '曰', '今'))
(0.0155, 22, 3, 5, ('轉', '運', '使'))
(0.0155, 22, 3, 5, ('見', '鿡', '人'))
(0.0155, 22, 3, 5, ('第', '鿡', '人'))
(0.0155, 22, 3, 5, ('歐', '陽', '公'))
(0.0155, 22, 3, 5, ('年', '鿡', '餘'))
(0.0155, 11, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0155, 11, 6, 11, ('范', '曅', '後', '漢', '書', '曰'))
(0.0155, 11, 6, 11, ('又', '東', '北', '鿡', '里', '曰'))
(0.0148, 21, 3, 5, ('知', '制', '誥'))
(0.0148, 21, 3, 5, ('不', '能', '自'))
(0.0141, 20, 3, 5, ('鿡', '餘', '里'))
(0.0141, 20, 3, 5, ('樞', '宻', '院'))
(0.0141, 20, 3, 5, ('後', '數', '日'))
(0.0141, 20, 3, 5, ('不', '可', '以'))
(0.0141, 12, 5, 9, ('為', '翰', '林', '學', '士'))
(0.0134, 19, 3, 5, ('長', '鿡', '尺'))
(0.0134, 19, 3, 5, ('郭', '曰', '音'))
(0.0134, 19, 3, 5, ('樞', '宻', '使'))
(0.0127, 18, 3, 5, ('鿡', '餘', '鿡'))
(0.0127, 18, 3, 5, ('王', '荆', '公'))
(0.0127, 9, 6, 11, ('又', '東', '南', '鿡', '里', '曰'))
(0.0122, 13, 4, 7, ('州', '節', '度', '使'))
(0.0122, 13, 4, 7, ('中', '書', '舍', '人'))
(0.012, 17, 3, 5, ('人', '謂', '之'))
(0.0117, 10, 5, 9, ('又', '南', '鿡', '里', '曰'))
(0.0113, 16, 3, 5, ('行', '鿡', '里'))
(0.0113, 16, 3, 5, ('平', '章', '事'))
(0.0113, 12, 4, 7, ('范', '文', '正', '公'))
(0.0106, 15, 3, 5, ('知', '政', '事'))
(0.0106, 15, 3, 5, ('之', '曰', '吾'))
(0.0099, 14, 3, 5, ('流', '注', '于'))
(0.0099, 14, 3, 5, ('左', '右', '曰'))
(0.0099, 3, 14, 27, ('水', '出', '焉', '而', '東', '流', '注', '于', '河', '任', '臣', '案', '水', '經'))
(0.0094, 10, 4, 7, ('謂', '左', '右', '曰'))
(0.0094, 10, 4, 7, ('爲', '樞', '密', '使'))
(0.0094, 10, 4, 7, ('太', '常', '博', '士'))
(0.0094, 10, 4, 7, ('吏', '部', '尚', '書'))
(0.0094, 10, 4, 7, ('司', '馬', '温', '公'))
(0.0094, 10, 4, 7, ('兄', '弟', '鿡', '人'))
(0.0094, 10, 4, 7, ('以', '為', '不', '可'))
(0.0094, 10, 4, 7, ('中', '書', '侍', '郎'))
(0.0094, 8, 5, 9, ('歐', '陽', '文', '忠', '公'))
(0.0094, 8, 5, 9, ('拜', '監', '察', '御', '史'))
(0.0094, 8, 5, 9, ('天', '章', '閣', '待', '制'))
(0.0094, 8, 5, 9, ('任', '臣', '案', '駢', '雅'))
8 yijia 118 425580 851174
(0.2756, 391, 3, 5, ('各', '鿡', '兩'))
(0.136, 193, 3, 5, ('各', '鿡', '錢'))
(0.1269, 180, 3, 5, ('各', '鿡', '分'))
(0.086, 122, 3, 5, ('各', '半', '兩'))
(0.0754, 107, 3, 5, ('日', '鿡', '服'))
(0.067, 95, 3, 5, ('鿡', '兩', '半'))
(0.0641, 91, 3, 5, ('甘', '草', '炙'))
(0.0599, 85, 3, 5, ('小', '便', '不'))
(0.0557, 79, 3, 5, ('鿡', '味', '子'))
(0.0536, 76, 3, 5, ('生', '地', '黄'))
(0.0529, 75, 3, 5, ('右', '鿡', '味'))
(0.0515, 73, 3, 5, ('右', '為', '末'))
(0.0486, 69, 3, 5, ('附', '子', '炮'))
(0.0479, 68, 3, 5, ('分', '鿡', '服'))
(0.0472, 67, 3, 5, ('鿡', '錢', '半'))
(0.047, 50, 4, 7, ('小', '柴', '胡', '湯'))
(0.0465, 66, 3, 5, ('人', '參', '鿡'))
(0.0461, 49, 4, 7, ('各', '鿡', '錢', '半'))
(0.0437, 62, 3, 5, ('皮', '鿡', '兩'))
(0.0416, 59, 3, 5, ('麥', '門', '冬'))
(0.0416, 59, 3, 5, ('白', '茯', '苓'))
(0.0416, 59, 3, 5, ('為', '細', '末'))
(0.0414, 44, 4, 7, ('各', '鿡', '兩', '半'))
(0.0388, 33, 5, 9, ('出', '第', '鿡', '卷', '中'))
(0.0385, 41, 4, 7, ('鿡', '君', '子', '湯'))
(0.0376, 32, 5, 9, ('已', '上', '各', '鿡', '錢'))
(0.0374, 53, 3, 5, ('取', '鿡', '升'))
(0.0367, 52, 3, 5, ('不', '拘', '時'))
(0.0352, 50, 3, 5, ('服', '鿡', '丸'))
(0.0352, 30, 5, 9, ('麥', '門', '冬', '去', '心'))
(0.0345, 21, 7, 13, ('酒', '服', '方', '寸', '匕', '日', '鿡'))
(0.0338, 48, 3, 5, ('黄', '鿡', '兩'))
(0.0338, 48, 3, 5, ('灸', '鿡', '壯'))
(0.0338, 48, 3, 5, ('水', '煎', '服'))
(0.0338, 36, 4, 7, ('鿡', '錢', '鿡', '分'))
(0.0338, 24, 6, 11, ('並', '出', '第', '鿡', '卷', '中'))
(0.0329, 35, 4, 7, ('右', '為', '細', '末'))
(0.0329, 28, 5, 9, ('大', '每', '服', '鿡', '丸'))
(0.0329, 14, 10, 19, ('鿡', '刺', '鿡', '分', '留', '鿡', '呼', '灸', '鿡', '壯'))
(0.032, 17, 8, 15, ('丸', '桐', '子', '大', '每', '服', '鿡', '丸'))
(0.031, 44, 3, 5, ('生', '薑', '鿡'))
(0.031, 22, 6, 11, ('用', '補', '中', '益', '氣', '湯'))
(0.031, 22, 6, 11, ('各', '鿡', '兩', '右', '鿡', '味'))
(0.0303, 43, 3, 5, ('甘', '草', '鿡'))
(0.0282, 30, 4, 7, ('鿡', '兩', '鿡', '錢'))
(0.0282, 12, 10, 19, ('丸', '桐', '子', '大', '每', '服', '鿡', '丸', '空', '心'))
(0.0273, 29, 4, 7, ('甘', '草', '鿡', '兩'))
(0.0263, 16, 7, 13, ('在', '鿡', '椎', '下', '去', '脊', '中'))
(0.0261, 37, 3, 5, ('棗', '鿡', '枚'))
(0.0261, 37, 3, 5, ('服', '鿡', '錢'))
(0.0254, 18, 6, 11, ('各', '等', '分', '右', '為', '末'))
(0.0254, 12, 9, 17, ('取', '之', '鿡', '刺', '鿡', '分', '灸', '鿡', '壯'))
(0.0247, 21, 5, 9, ('鿡', '兩', '右', '鿡', '味'))
(0.024, 34, 3, 5, ('煎', '至', '鿡'))
(0.0233, 9, 11, 21, ('為', '丸', '如', '梧', '桐', '子', '大', '毎', '服', '鿡', '丸'))
(0.0226, 24, 4, 7, ('每', '服', '鿡', '丸'))
(0.0223, 19, 5, 9, ('已', '上', '各', '鿡', '分'))
(0.0214, 7, 13, 25, ('服', '鿡', '丸', '鿡', '日', '加', '鿡', '丸', '鿡', '日', '加', '鿡', '丸'))
(0.0211, 30, 3, 5, ('鿡', '君', '子'))
(0.0211, 18, 5, 9, ('甘', '草', '各', '鿡', '兩'))
(0.0211, 15, 6, 11, ('鿡', '兩', '甘', '草', '鿡', '兩'))
(0.0211, 10, 9, 17, ('丸', '如', '桐', '子', '大', '每', '服', '鿡', '丸'))
(0.0207, 22, 4, 7, ('每', '服', '鿡', '錢'))
(0.0207, 8, 11, 21, ('為', '丸', '如', '梧', '桐', '子', '大', '每', '服', '鿡', '丸'))
(0.0204, 29, 3, 5, ('水', '鿡', '升'))
(0.02, 17, 5, 9, ('丸', '如', '梧', '子', '大'))
(0.0197, 28, 3, 5, ('梧', '子', '大'))
(0.0197, 12, 7, 13, ('服', '方', '寸', '匕', '日', '鿡', '服'))
(0.0197, 12, 7, 13, ('各', '鿡', '兩', '右', '為', '細', '末'))
(0.0188, 16, 5, 9, ('取', '鿡', '升', '去', '滓'))
(0.0188, 10, 8, 15, ('煎', '至', '鿡', '分', '去', '滓', '温', '服'))
(0.0183, 26, 3, 5, ('為', '丸', '如'))
(0.0183, 13, 6, 11, ('煎', '至', '鿡', '分', '去', '滓'))
(0.0183, 13, 6, 11, ('為', '末', '每', '服', '鿡', '錢'))
(0.0179, 19, 4, 7, ('煎', '至', '鿡', '分'))
(0.0179, 19, 4, 7, ('各', '鿡', '兩', '右'))
(0.0176, 15, 5, 9, ('鿡', '分', '右', '鿡', '味'))
(0.0169, 24, 3, 5, ('鿡', '兩', '右'))
(0.0169, 18, 4, 7, ('各', '鿡', '錢', '右'))
(0.0164, 14, 5, 9, ('鿡', '錢', '右', '為', '末'))
9 yishu 118 425590 851209
(0.0977, 104, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0775, 110, 3, 5, ('州', '刺', '史'))
(0.075, 11, 29, 57, ('鿡', '尺', '鿡', '寸', '鿡', '分', '腹', '深', '鿡', '寸', '鿡', '分', '足', '髙', '鿡', '寸', '鿡', '分', '重', '鿡', '觔', '鿡', '兩', '鿡', '煉', '洋', '銅', '鑄', '成'))
(0.0695, 8, 37, 73, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡'))
(0.0677, 96, 3, 5, ('第', '鿡', '幅'))
(0.0658, 56, 5, 9, ('圖', '鿡', '軸', '次', '等'))
(0.0623, 53, 5, 9, ('圖', '鿡', '軸', '上', '等'))
(0.062, 66, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0592, 63, 4, 7, ('集', '古', '録', '目'))
(0.0576, 35, 7, 13, ('鿡', '素', '絹', '本', '著', '色', '畫'))
(0.0559, 34, 7, 13, ('鿡', '年', '鿡', '月', '金', '石', '録'))
